geoid,month,year,longitude,awnd,latitude,prcp,avg_temp,fire_size
05145,9,2012,-91.887845,7.883861969610625,35.25051,0.775,13.814817016382225,5.5
05149,9,2012,-93.449215,7.90112758530793,35.06829333333334,0.21166666666666667,13.870421127265482,6.333333333333333
06001,9,2012,-121.689331,8.188091502601846,37.737436,0.01498512183172785,13.0,10.05
06003,9,2012,-119.89306666666666,8.16200194214419,38.65757777666666,0.0099821319497505,13.5,0.15
06005,9,2012,-120.73217179999999,8.17112367507413,38.366648778,0.011970114021718301,14.236731785961188,0.096
06007,9,2012,-121.63044031034482,7.52221809068228,39.62606868965517,0.016375671133113973,16.314369925723728,2.8848275862068964
06009,9,2012,-120.58543896916666,8.171939303718432,38.1796969475,0.03582150550309287,13.93911300206383,6.970000000000001
06011,9,2012,-122.395444445,8.188144190289872,39.06374778,0.0297433671063327,18.0,8972.7
06013,9,2012,-122.07547554545454,8.188642403609046,37.93504972727273,0.010875232503012654,12.255084938311144,12.989090909090908
06015,9,2012,-124.05612412714287,6.049662439525074,41.73990046,0.007034565704633386,7.5365970792168655,0.9500000000000001
06017,9,2012,-120.49413943920001,7.75479158780595,38.823357448799996,0.010759219574679488,15.368809655847171,2.114
06019,9,2012,-119.73878025925926,8.003178090171401,36.6655422674074,0.003725897615529526,15.901001253171456,1.1574074074074074
06021,9,2012,-122.522596,8.179974818313891,39.726796500000006,0.0147947616805167,17.5,1.8
06023,9,2012,-123.83916969510638,8.185574382029984,40.92564224829787,0.018743021134857606,17.808912796120115,2.4914893617021274
06027,9,2012,-118.193496,8.153059252778082,36.80455,0.0,19.0,0.1
06029,9,2012,-118.78861538423077,8.168785499063969,35.34265341807692,0.007021153118533576,16.25,0.6426923076923077
06031,9,2012,-120.097778,8.179854591676758,35.817778,0.0303269047470789,13.0,1.0
06033,9,2012,-122.76834039642857,8.190016610780535,39.03487686571429,0.008476640241429014,16.51777797651786,316.42571428571426
06035,9,2012,-120.74040365444444,8.158309144252176,40.461856814444445,0.016450937430790666,17.392742456957738,1120.1888888888889
06039,9,2012,-119.89245605304347,6.882304445662475,37.13030577782609,0.003933127790407613,16.256408968659127,3.7308695652173913
06041,9,2012,-122.697411475,8.19118517472465,38.12099481,0.0149309658378219,14.787667367165813,2.9
06043,9,2012,-119.875153144,8.166407824832064,37.5686179,0.018057356800233453,14.372098206504575,1.1019999999999999
06045,9,2012,-123.4147138,8.192072153831457,39.2766397,0.00592887893203461,14.451467819254594,1.972
06047,9,2012,-120.65940438095238,7.461136066885741,37.22217357142857,0.013367576940631306,17.046261728528698,0.8238095238095239
06049,9,2012,-121.055814815,8.151947969228834,41.572412963333335,0.024549236735750716,18.416666666666668,0.85
06051,9,2012,-118.718472224,8.154700809279065,37.784945112,0.02412669458965448,21.6,0.38
06053,9,2012,-121.44700024999999,8.190869344617715,36.4183495,0.005866705923175516,15.896357329947996,1.8541666666666667
06055,9,2012,-122.30604000000001,8.188749135539002,38.4111902,0.0,16.90948642695717,0.5900000000000001
06057,9,2012,-120.8848454268421,7.960388667969834,39.27641137421053,0.012543477886168431,14.47347216570367,0.6394736842105263
06059,9,2012,-117.555,8.162839678926394,33.67111111,0.0,14.703263655433569,0.01
06061,9,2012,-120.83181303571429,8.167028301734998,39.01794432571428,0.00890446719383774,15.523811729131682,0.3060714285714286
06063,9,2012,-120.99234127,8.164484513548116,39.90055555714286,0.012727776006825828,20.100809969831307,1.0142857142857145
06065,9,2012,-116.896318579125,8.157207720345122,33.789576859625,0.014077147895734572,14.956294878142177,7.305375000000001
06067,9,2012,-121.091132,8.174893466471055,38.499044,0.0,14.728406408638309,0.25
06069,9,2012,-121.36073233333333,8.186504438665962,36.861909000000004,0.0,14.769112021058758,0.14333333333333334
06071,9,2012,-117.14889528595238,8.15818592400881,34.29549670952381,0.026829102755407203,14.496609827549651,2.632619047619048
06073,9,2012,-116.86488416434783,7.600493339832799,33.06627571956522,0.006719515307417669,15.342459892071865,100.92391304347827
06077,9,2012,-121.068075,8.176194962055922,38.197806,0.0,14.733422436329173,1.0
06079,9,2012,-120.63259571428571,7.708002123947247,35.570502857142856,0.00432984705013565,17.449960469065694,0.7071428571428572
06081,9,2012,-122.415939,8.193173109378597,37.43573466666667,0.0099999719350562,11.166666666666666,0.10000000000000002
06085,9,2012,-121.747661625,8.190243916530392,37.137155,0.00125,14.237699573555442,1.4
06087,9,2012,-121.971955,8.193619924104487,37.030877249999996,0.011259365997379412,13.017778399598788,0.46875
06089,9,2012,-122.17150672093024,8.170397650582673,40.70963544465116,0.010973781259089602,17.6338572312905,30.207441860465117
06093,9,2012,-122.6733447105,7.862831461930862,41.623901456,0.016139558356738803,18.01068149578525,3.242
06095,9,2012,-122.04796666666665,5.902609985302139,38.40238166666666,0.0,19.833333333333332,0.5
06097,9,2012,-122.80573038461537,8.192164404800033,38.45004353846154,0.002289475896592977,15.192655774817155,0.9615384615384616
06099,9,2012,-120.8626592925,7.54680857276519,37.67290394125,0.007512945858094625,15.365610164082526,0.40125
06103,9,2012,-122.18136877777778,7.114820728277617,40.06227444444445,0.016452169477460057,16.77777777777778,7.501111111111111
06105,9,2012,-123.16613638363637,8.184093046490432,40.554349666363635,0.024116064804443203,23.136363636363637,373.3609090909091
06107,9,2012,-118.731942493125,8.16360453387574,36.224106346875004,0.030360033095515337,14.8125,22.866249999999997
06109,9,2012,-120.24633420333333,8.169409073287406,38.007614152500004,0.024593500648146447,13.770833333333334,1.3341666666666667
06113,9,2012,-122.13877775,8.183988400065605,38.80903775,0.0223257430562801,20.125,97.05
06115,9,2012,-121.38723732111112,7.785206835508827,39.248838567777774,0.009920229103199901,16.180285534067746,0.8666666666666667
08003,9,2012,-105.75277778,6.71,37.43722222,0.0,16.5,150.0
08007,9,2012,-106.97336349142857,8.027364528532663,37.22599365,0.2116956161324645,13.402973970483092,0.9285714285714286
08013,9,2012,-105.61555556,7.992362454563159,39.94944444,0.0,9.5,0.1
08015,9,2012,-106.06372,8.006309619129535,38.7595,0.05,9.5,0.1
08021,9,2012,-106.31361111,8.026047084504171,37.27694444,0.1,14.258391193090713,0.2
08033,9,2012,-108.77196770333335,8.04558049868084,37.785043443333336,0.043333333333333335,12.5,18.766666666666666
08035,9,2012,-105.15416666499999,7.995639991433227,39.311805555,0.095,14.088228391041813,0.55
08037,9,2012,-106.75105777799999,8.012218528670749,39.54683111,0.0061201311083840795,14.936367305091952,0.13999999999999999
08041,9,2012,-104.93777778,7.999033835031972,39.06777778,0.0,18.0,0.5
08045,9,2012,-107.970966665,8.026385754845723,39.47778889,0.0,14.267678096136791,0.2
08051,9,2012,-106.97055556,8.016513754368502,38.80722222,0.0,25.0,0.1
08053,9,2012,-107.40555556,8.028322629153791,38.0475,0.0,12.5,0.1
08057,9,2012,-106.62166667,8.002695307962554,40.61666667,0.0,14.19832477071133,0.22
08059,9,2012,-105.25166667,8.001876922025406,39.32833333,0.0307845791811311,12.5,0.1
08067,9,2012,-107.85796869857143,8.036306450319497,37.39139279571429,0.008821087866812943,14.231705307233552,0.9000000000000001
08069,9,2012,-105.53883333399999,7.991729557689316,40.746722219999995,0.00610561561675158,16.962744417074436,0.64
08077,9,2012,-108.95945,8.037772504331357,38.7097,0.2,11.0,0.1
08081,9,2012,-108.56043769230769,8.029181501031111,40.47712923076923,0.019351119687059246,16.53846153846154,9.438461538461539
08083,9,2012,-108.91290000000001,8.054232914426926,37.4183,0.0,14.3435444015272,1.05
08085,9,2012,-108.40473333333334,8.039748641146359,38.27616,0.0135760523338163,14.866543497263322,0.16666666666666666
08097,9,2012,-106.89,8.014339118992865,39.01166667,0.0,14.238508947203911,0.1
08103,9,2012,-108.41804615384616,8.026856585631453,40.055638461538464,0.017803383820902456,15.180181317054998,20.015384615384615
08107,9,2012,-106.758055555,8.00645776190993,40.5534027775,0.0,12.625,0.0775
08123,9,2012,-104.46013889,7.9829206734473175,40.664861110000004,0.0,14.127286312229714,26.0
09005,9,2012,-73.1518024,7.635328090904541,41.78864312857143,0.3657142857142857,12.087102979456706,0.34285714285714286
09009,9,2012,-72.957788125,7.638991578737794,41.41978365,0.0175,13.05461761372003,0.325
12003,9,2012,-82.45,7.814817659182377,30.23666667,0.15,9.5,0.1
12005,9,2012,-85.5137,7.842474761938969,30.2957,0.0,9.0,2.0
12007,9,2012,-82.1364,7.804868431152192,30.0234,0.0,13.58732847350413,1.0
12011,9,2012,-80.4032,7.819935456084895,26.02625,0.005,13.614595880856449,1.55
12017,9,2012,-82.49905000000001,7.823859212745313,28.8766,0.0,13.627564573034553,3.0
12021,9,2012,-81.5821,7.830223561068612,26.2522,0.09,13.649016690053015,0.1
12029,9,2012,-82.9772,7.816729545534775,29.583,0.0,16.0,0.1
12047,9,2012,-82.8047,7.8164145634171875,30.3469,0.0,9.5,1.0
12051,9,2012,-81.0611,7.823011518055296,26.2672,0.09,10.5,100.0
12055,9,2012,-81.2047,7.809931042993458,27.4299,0.03,13.607046817304022,1.05
12057,9,2012,-82.29515,7.824969134589601,27.7104,0.0,13.64136954390658,287.65
12059,9,2012,-85.79695,7.838912287177342,30.7671,0.0,13.350639541337463,0.15000000000000002
12061,9,2012,-80.4103,7.810129805965699,27.6001,0.0,13.583413618910456,1.5
12063,9,2012,-85.11144999999999,6.710501399262433,30.675449999999998,0.01662320608423395,10.5,2.25
12069,9,2012,-81.64055556,7.808717073194865,29.00222222,0.0337031010290111,12.5,0.1
12073,9,2012,-84.2723,7.82432563280143,30.3954,0.0,13.650819114979964,2.0
12075,9,2012,-82.8742,7.820175960523638,29.3736,0.6417884541299133,12.062318923201078,0.6
12079,9,2012,-83.3844,7.817848936740168,30.470679999999998,0.0,13.09663363305926,0.38
12081,9,2012,-82.3119,7.830950585471965,27.4243,0.0,13.650267387010793,4.4
12083,9,2012,-82.5281,7.821444764710728,29.2141,0.0,13.621403525132273,45.0
12085,9,2012,-80.2605,7.810746879339621,27.1337,0.0,9.0,1.5
12086,9,2012,-80.50805,7.819397608311467,25.5183,0.0,8.5,0.3
12089,9,2012,-81.9993,5.240419208400242,30.5214,0.0,13.57534685953073,4.85
12091,9,2012,-86.6889,7.851804623836458,30.9902,0.0,13.723477449400956,0.1
12093,9,2012,-80.6877,7.81125982192094,27.3579,0.0,13.595348958451432,10.0
12095,9,2012,-81.25095,7.808003133252779,28.5476,0.035,13.589294150255855,2.6
12105,9,2012,-81.44936666666666,7.81643781458493,27.7698,0.0033333333333333335,13.612410310526315,4.766666666666667
12111,9,2012,-80.4174,7.808549100891971,27.3863,0.0,7.5,3.0
12113,9,2012,-86.9541,4.25,30.7061,0.0,9.5,0.1
12121,9,2012,-82.9868,7.81722275442835,30.1721,0.0,13.615616378405406,7.0
12123,9,2012,-83.621,3.8,29.9801,1.52,6.5,0.1
12127,9,2012,-81.21623333333334,7.806500261410612,29.009733333333333,0.19999999999999998,12.885770752603298,2.2333333333333334
12131,9,2012,-86.393,7.847454749967409,30.4635,0.0,13.721129356475204,0.1
13007,9,2012,-84.41215694499999,7.820238599093408,31.26916389,0.0,14.0,0.25
13015,9,2012,-84.75509583499999,7.811108682062009,34.217845835,0.0,16.5,6.09
13017,9,2012,-83.14243333,7.8047575537404015,31.790725,0.0,11.5,35.46
13031,9,2012,-81.718833335,7.786035120139651,32.501106945000004,0.0,10.5,2.5
13033,9,2012,-82.22555556,7.789034613042568,33.23861111,0.0,10.0,8.7
13037,9,2012,-84.75321389,7.828064781325046,31.56488333,0.0,13.0,0.5
13043,9,2012,-82.09045833,7.78974706610412,32.39790278,0.06659395935123161,13.75,0.155
13047,9,2012,-85.08409722,7.810144099481759,34.92155833,0.0,13.59131334944341,0.75
13069,9,2012,-82.8196263875,7.805669274761069,31.652309719999998,0.0,11.625,0.4625
13071,9,2012,-83.77188333,7.8143972571260285,31.16496111,0.0,12.5,0.42
13077,9,2012,-84.82388889,7.818795879329011,33.30944444,0.0,13.615634270587854,1.0
13079,9,2012,-83.94076111,7.80979877714573,32.669731940000005,0.0,13.59646080012703,0.1
13091,9,2012,-83.17523611,7.804824609802679,32.24904167,0.0,12.0,0.38
13099,9,2012,-84.827106945,7.826917320028658,31.33654722,0.0,11.5,1.15
13103,9,2012,-81.39073056,7.781708276104721,32.15306111,0.0,13.518625168275754,0.15
13105,9,2012,-82.96568889,7.787789299485989,34.08626389,0.0,21.0,3.53
13107,9,2012,-82.252177775,7.789892086595165,32.469768055,0.0,14.0,0.225
13111,9,2012,-84.44111111,7.801731819673871,34.86,0.0,13.569727068124635,0.1
13115,9,2012,-85.222388885,2.795,34.25479722,0.04,13.0,1.245
13121,9,2012,-84.73694444,7.810723904773053,33.53833333,0.0,13.604412200706378,1.5
13125,9,2012,-82.724375,7.795525380816176,33.18085833,0.0,13.546751937324938,0.1
13129,9,2012,-84.89613889,7.8053737668957055,34.40561111,0.0,13.591381716216365,0.63
13131,9,2012,-84.15332778,7.819533286031504,30.88526111,0.0,12.0,2.4
13139,9,2012,-83.76419167,2.24,34.22358056,0.0,13.5,0.63
13143,9,2012,-85.20245030777778,7.814699614864718,33.85702315,0.016666666666666666,13.614309761260264,2.066666666666667
13145,9,2012,-84.89236805499999,7.819239802988307,32.852863885000005,0.015,13.624978016755755,0.315
13149,9,2012,-84.94975,7.814533079879203,33.24163889,0.0,19.5,1.0
13151,9,2012,-84.28188333,7.804655327774585,33.42637222,0.0,13.590143692421297,0.37
13161,9,2012,-82.738381945,7.803927402604561,31.802740280000002,0.0,10.25,0.16
13165,9,2012,-81.97927778,7.785183615772741,32.71735278,0.0,14.5,1.0
13167,9,2012,-82.67104167,7.7953143022805484,32.710541665,0.0,16.5,2.39
13175,9,2012,-82.90844652875,7.799833777119577,32.477154165,0.0,13.854644251949706,1.07125
13179,9,2012,-81.2973125,7.786204942081104,31.736544445,0.0,13.525695975407011,11.18
13181,9,2012,-82.38469444,7.786351698688981,33.80716667,0.0,8.5,1.1
13183,9,2012,-81.84880556,7.790542676454929,31.77876667,0.0,13.5424930330014,16.8
13189,9,2012,-82.43527778,7.788795990608055,33.45111111,0.14,13.530393222291224,0.01
13197,9,2012,-84.56811111,7.818158402923478,32.447312499999995,0.0,11.811923943057188,6.985
13199,9,2012,-84.63640556,7.813327477869734,33.08066944,0.0,13.610706081997527,0.53
13205,9,2012,-84.19038056,7.817862889462905,31.20857778,0.0,10.5,1.5
13209,9,2012,-82.53612778,7.793987120910343,32.10024167,0.0,13.0,2.12
13213,9,2012,-84.75070556,7.801352860361328,34.907725,0.0326628369392059,11.5,0.41
13223,9,2012,-84.97158056,7.813804509285244,33.92403889,0.0,13.606538946805593,0.5
13233,9,2012,-85.27501389000001,7.818222843657679,33.99964352,0.006666666666666667,13.616281706147504,1.25
13235,9,2012,-83.51600370333334,7.807737801695538,32.22864722333333,0.0,13.5,1.7433333333333334
13239,9,2012,-84.91718611,7.828419027300894,31.78512222,0.0,13.0,6.1
13245,9,2012,-81.98819167,3.58,33.42937778,0.0,16.5,1.2
13251,9,2012,-81.668194445,7.782402577487032,32.688194445,0.0,14.256007383240078,1.42
13261,9,2012,-84.06485278,7.820689591392225,31.91503056,0.05,4.5,0.13
13271,9,2012,-83.01680556,7.801314151570834,31.9995,0.0331815964576293,16.0,0.04
13283,9,2012,-82.431175,7.79850346974477,32.45903889,0.75,13.552369228933678,0.03
13287,9,2012,-83.65389444333333,7.81048321882889,31.69650185333333,0.0,14.369213769194282,1.46
13289,9,2012,-83.39397917,7.804556080656612,32.717755555,0.01,10.536587488617972,0.15000000000000002
13297,9,2012,-83.887075,7.799958537918242,33.79225278,0.0,13.570797718962837,2.76
13299,9,2012,-82.32610833,7.79824578161422,31.140825,0.0333412478301888,12.5,0.01
13301,9,2012,-82.73398148333332,7.790880098771079,33.450185186666666,0.0,13.84694238377071,0.3566666666666667
13303,9,2012,-82.82522222,7.793471733589938,33.02125,0.0,12.0,15.2
13309,9,2012,-82.86522778,7.802863079874637,32.09362222,0.0331937801207877,13.0,0.02
13321,9,2012,-83.94413889,7.813127614029308,31.77108333,0.0,15.5,1.7
15003,9,2012,-157.97152873214284,8.679643278335297,21.378967285714285,0.09106525967701064,14.502956451943588,0.29071428571428576
16001,9,2012,-116.18725692307693,7.9826617889376985,43.360613846153846,0.002269528251026539,15.112861979610027,60.01538461538462
16003,9,2012,-116.43591268666667,8.084122443394644,44.948528885,0.00488119313233265,17.833333333333332,2669.8166666666666
16005,9,2012,-112.125,8.052648685921293,42.5328,0.0,9.0,120.0
16007,9,2012,-111.324583335,8.047239839848391,42.239583335,0.0,13.0,0.1
16009,9,2012,-116.70037852307692,8.0718411893459,47.22363338153846,0.0178114551556846,18.023951077443254,3.5
16013,9,2012,-114.1999305575,8.067409772587359,43.329375,0.017391690344146248,17.35086525178584,10.9
16015,9,2012,-115.76924344076923,7.684095635719837,44.01141471846154,0.02038820764295153,15.192307692307692,36.92307692307692
16017,9,2012,-116.79556989333332,8.063503183474642,48.36162172666667,0.004785566119501566,16.505821805121876,0.10000000000000002
16019,9,2012,-111.99045,7.59946608296214,43.45595,0.0,19.0,5.55
16021,9,2012,-116.37354105,8.058063392775264,48.591031810000004,0.01436922832217965,13.186158772966525,0.1
16023,9,2012,-113.333,8.058031926512367,43.7219,0.0,18.0,16.0
16029,9,2012,-112.1022,8.053030932937677,42.9075,0.05,19.5,0.3
16033,9,2012,-112.149722225,8.040282892853583,44.506805555,0.0297986229082643,14.75,4.05
16035,9,2012,-115.49228962772727,8.0617231022632,46.795806854545454,0.01453849860914521,14.495404055364945,225.2977272727273
16037,9,2012,-115.1725,8.074039991496152,44.37111111,0.0,15.0,0.1
16039,9,2012,-115.74754611166667,8.08288674085455,43.15733222166667,0.014779179907010416,16.574642835343095,80.88333333333333
16043,9,2012,-111.52944074,8.036072024431649,44.06321481333333,0.0,19.333333333333332,7.333333333333333
16045,9,2012,-116.3131017,8.080989460882908,44.07937239,0.0,24.5,15.5
16049,9,2012,-115.40478068600001,7.944362846681772,46.108378584,0.0123367794903621,18.666666666666668,3610.503333333333
16051,9,2012,-112.06235,8.044517730297624,43.7868,0.0,18.75,217.25
16053,9,2012,-114.43243333333334,7.0925899566669655,42.611666666666665,0.0,15.308025102252474,21.3
16055,9,2012,-116.80939789000001,8.07097636564785,47.581415,0.0,14.5,0.5666666666666668
16057,9,2012,-116.4172279,8.06453796783483,46.82532632,0.0,22.5,0.1
16059,9,2012,-113.8490194425,8.056904467645158,44.691530555,0.0073690465691384,14.5,1.425
16061,9,2012,-116.1211,8.066021865610558,46.2139,0.0,19.0,584.0
16065,9,2012,-111.9619,8.04445245050627,43.835,0.0,17.5,65.0
16073,9,2012,-116.2989125,8.09575947101342,42.9587925,0.01483217379250275,18.625,59.75
16077,9,2012,-112.7564,8.057929131791623,42.6211,0.01492314054617945,14.679947650805122,266.0
16079,9,2012,-115.70830881533334,8.061367868005194,47.169270958,0.007739522197380427,13.050883901274997,0.3733333333333333
16083,9,2012,-114.76923333333333,8.078882097575962,42.42446666666667,0.009921152660424867,17.0,34.36666666666667
16085,9,2012,-115.77753836,7.372447483248996,44.39205989285715,0.04411578134099104,17.785714285714285,2.9642857142857144
16087,9,2012,-116.86888889,8.090678822921905,44.651666665,0.05,17.25,0.15000000000000002
17091,9,2012,-87.925414,7.798399742749767,41.118814,0.11,14.0,2.0
17099,9,2012,-88.992691,7.81111376340192,41.339443,0.0,13.59386956693704,210.0
17127,9,2012,-88.708221,7.834698996844683,37.175555,0.0,12.5,0.1
17197,9,2012,-87.786255,7.790725923656515,41.375005,0.0,13.547956446982973,0.1
17203,9,2012,-89.235919,7.8143630841613625,40.70861549999999,0.0,14.80316383407874,21.0
19025,9,2012,-94.5345195,7.8597670061811735,42.312016,0.0,15.377457641599573,1.0
19027,9,2012,-94.99783400000001,7.873812329513254,41.94967066666667,0.0,13.784518189832276,12.0
19029,9,2012,-94.945393,7.874126077343398,41.497328,0.0,13.79050294847756,8.0
19035,9,2012,-95.5766735,7.868749720158231,42.8371475,0.0,18.5,5.25
19041,9,2012,-94.93889999999999,7.86435733585432,43.1903,0.0,18.5,50.25
19045,9,2012,-90.859575,7.822489742548605,41.931231,0.0,24.5,3.0
19047,9,2012,-95.59433,7.870153922497221,42.204174,0.0,13.793905046184964,0.5
19061,9,2012,-90.630405,7.814368718282211,42.460589,0.0,15.5,1.0
19071,9,2012,-95.546798,7.885773826974889,40.865189,0.0,13.82410176378794,4.0
19077,9,2012,-94.298551,7.861793919208286,41.805486,0.0,13.76038607459801,2.0
19079,9,2012,-93.7683295,7.854589400423357,42.306115000000005,0.265,13.73367044418197,1.625
19081,9,2012,-93.5970495,7.848786609535434,42.92506,0.0,13.715516139904098,1.75
19085,9,2012,-95.92891566666667,7.881020550171379,41.56081533333333,0.0,13.820094487664838,11.370833333333332
19095,9,2012,-91.984785,7.844978752771319,41.548978,0.0,13.692079218629893,1.0
19099,9,2012,-93.30222222,7.851255556272028,41.54138889,0.0311917676902781,20.0,1.6
19103,9,2012,-91.686873,7.834502005846844,41.8286315,0.285,13.672882593549902,1.25
19109,9,2012,-94.03048,7.8457732852034034,43.385776,0.0,18.0,0.07
19133,9,2012,-96.122904,7.885235852809455,42.035747,0.0,13.82047249704794,0.1
